dog_21 ILSVRC2015_train_00531000
dog_174 ILSVRC2015_train_01023000
dog_633 ILSVRC2015_train_00025032
dog_200 ILSVRC2015_train_00290018
dog_3 ILSVRC2015_train_00253000
dog_647 ILSVRC2015_train_00624003
dog_664 ILSVRC2015_train_00161009
dog_169 ILSVRC2015_train_00025006
dog_309 ILSVRC2015_train_00567000
dog_11 ILSVRC2015_train_00308023
dog_414 ILSVRC2015_train_00078001
dog_476 ILSVRC2015_train_00172001
dog_491 ILSVRC2015_train_00290002
dog_388 ILSVRC2015_train_00839000
dog_84 ILSVRC2015_train_00399000
dog_577 ILSVRC2015_train_00889000
dog_238 ILSVRC2015_train_00350000
dog_126 ILSVRC2015_train_00161001
dog_75 ILSVRC2015_train_00994000
dog_609 ILSVRC2015_train_01137000
dog_553 ILSVRC2015_train_00595000
dog_507 ILSVRC2015_train_00253010
dog_198 ILSVRC2015_train_00998001
dog_125 ILSVRC2015_train_00005012
dog_136 ILSVRC2015_train_00891000
dog_511 ILSVRC2015_train_00885000
dog_187 ILSVRC2015_train_00683000
dog_233 ILSVRC2015_train_00025022
dog_152 ILSVRC2015_train_00161003
dog_473 ILSVRC2015_train_00887000
dog_331 ILSVRC2015_train_00005018
dog_361 ILSVRC2015_train_00900000
dog_102 ILSVRC2015_train_00588001
dog_435 ILSVRC2015_train_00981002
dog_334 ILSVRC2015_train_00290014
dog_203 ILSVRC2015_train_00624001
dog_365 ILSVRC2015_train_00530000
dog_210 ILSVRC2015_train_00253017
dog_139 ILSVRC2015_train_00775000
dog_192 ILSVRC2015_train_00366001
dog_504 ILSVRC2015_train_00775000
dog_217 ILSVRC2015_train_00025036
dog_452 ILSVRC2015_train_00866000
dog_596 ILSVRC2015_train_00553001
dog_472 ILSVRC2015_train_00025007
dog_543 ILSVRC2015_train_00945001
dog_510 ILSVRC2015_train_00099000
dog_228 ILSVRC2015_train_00290022
dog_270 ILSVRC2015_train_00530000
dog_288 ILSVRC2015_train_01052000
dog_47 ILSVRC2015_train_00521000
dog_590 ILSVRC2015_train_00998003
dog_493 ILSVRC2015_train_00308022
dog_268 ILSVRC2015_train_00602000
dog_78 ILSVRC2015_train_00253029
dog_572 ILSVRC2015_train_00025008
dog_223 ILSVRC2015_train_00308006
dog_449 ILSVRC2015_train_00932000
dog_279 ILSVRC2015_train_00327000
dog_71 ILSVRC2015_train_00809000
dog_240 ILSVRC2015_train_00025001
dog_146 ILSVRC2015_train_01024000
dog_70 ILSVRC2015_train_00061000
dog_56 ILSVRC2015_train_00253022
dog_363 ILSVRC2015_train_00861000
dog_556 ILSVRC2015_train_00308019
dog_676 ILSVRC2015_train_01138000
dog_300 ILSVRC2015_train_00891000
dog_212 ILSVRC2015_train_00991000
dog_46 ILSVRC2015_train_00161015
dog_579 ILSVRC2015_train_01087000
dog_470 ILSVRC2015_train_00005019
dog_82 ILSVRC2015_train_00172003
dog_207 ILSVRC2015_train_00091003
dog_206 ILSVRC2015_train_00964000
dog_90 ILSVRC2015_train_00161002
dog_656 ILSVRC2015_train_00495000
dog_598 ILSVRC2015_train_01004000
dog_585 ILSVRC2015_train_00025028
dog_168 ILSVRC2015_train_00290021
dog_588 ILSVRC2015_train_01061002
dog_433 ILSVRC2015_train_00757001
dog_381 ILSVRC2015_train_00582000
dog_503 ILSVRC2015_train_00025029
dog_527 ILSVRC2015_train_01093000
dog_373 ILSVRC2015_train_00161012
dog_162 ILSVRC2015_train_00998000
dog_35 ILSVRC2015_train_00900001
dog_496 ILSVRC2015_train_00025031
dog_403 ILSVRC2015_train_00161018
dog_184 ILSVRC2015_train_00319000
dog_266 ILSVRC2015_train_00553001
dog_91 ILSVRC2015_train_00955000
dog_269 ILSVRC2015_train_00308014
dog_531 ILSVRC2015_train_00798000
dog_64 ILSVRC2015_train_00588002
dog_671 ILSVRC2015_train_00253002
dog_416 ILSVRC2015_train_00025016
dog_318 ILSVRC2015_train_00052004
dog_92 ILSVRC2015_train_00370000
dog_442 ILSVRC2015_train_00830000
dog_119 ILSVRC2015_train_01076001
dog_87 ILSVRC2015_train_01067000
dog_332 ILSVRC2015_train_00091009
dog_281 ILSVRC2015_train_00290004
dog_183 ILSVRC2015_train_00495000
dog_561 ILSVRC2015_train_00992000
dog_456 ILSVRC2015_train_00253031
dog_147 ILSVRC2015_train_00324001
dog_520 ILSVRC2015_train_01136000
dog_574 ILSVRC2015_train_00308020
dog_409 ILSVRC2015_train_01037000
dog_13 ILSVRC2015_train_00366000
dog_220 ILSVRC2015_train_00588000
dog_559 ILSVRC2015_train_00161010
dog_33 ILSVRC2015_train_00554000
dog_425 ILSVRC2015_train_00666000
dog_512 ILSVRC2015_train_00945000
dog_257 ILSVRC2015_train_00638000
dog_379 ILSVRC2015_train_00308020
dog_643 ILSVRC2015_train_00308009
dog_467 ILSVRC2015_train_00161002
dog_605 ILSVRC2015_train_01032000
dog_411 ILSVRC2015_train_00811000
dog_283 ILSVRC2015_train_00398002
dog_570 ILSVRC2015_train_00595000
dog_160 ILSVRC2015_train_01026000
dog_629 ILSVRC2015_train_01095000
dog_444 ILSVRC2015_train_00161004
dog_101 ILSVRC2015_train_00161007
dog_517 ILSVRC2015_train_00215006
dog_615 ILSVRC2015_train_00791000
dog_116 ILSVRC2015_train_00318000
dog_344 ILSVRC2015_train_01093000
dog_610 ILSVRC2015_train_00005003
dog_687 ILSVRC2015_train_00172000
dog_235 ILSVRC2015_train_00573001
dog_405 ILSVRC2015_train_00437000
dog_352 ILSVRC2015_train_00981000
dog_153 ILSVRC2015_train_00588003
dog_417 ILSVRC2015_train_00481000
dog_438 ILSVRC2015_train_00308021
dog_499 ILSVRC2015_train_00091010
dog_263 ILSVRC2015_train_00253024
dog_115 ILSVRC2015_train_00142003
dog_602 ILSVRC2015_train_00681000
dog_230 ILSVRC2015_train_00952000
dog_682 ILSVRC2015_train_00573000
dog_599 ILSVRC2015_train_00499000
dog_688 ILSVRC2015_train_00475000
dog_548 ILSVRC2015_train_00025010
dog_692 ILSVRC2015_train_00945002
dog_274 ILSVRC2015_train_00573004
dog_356 ILSVRC2015_train_00290011
dog_370 ILSVRC2015_train_00817000
dog_497 ILSVRC2015_train_00253027
dog_624 ILSVRC2015_train_00543000
dog_52 ILSVRC2015_train_00091009
dog_357 ILSVRC2015_train_00025018
dog_45 ILSVRC2015_train_00308003
dog_234 ILSVRC2015_train_00402000
dog_227 ILSVRC2015_train_00942000
dog_518 ILSVRC2015_train_00253034
dog_525 ILSVRC2015_train_00815001
dog_140 ILSVRC2015_train_00483000
dog_89 ILSVRC2015_train_01139000
dog_254 ILSVRC2015_train_00005014
dog_302 ILSVRC2015_train_00025033
dog_95 ILSVRC2015_train_00757000
dog_31 ILSVRC2015_train_01057000
dog_93 ILSVRC2015_train_00958000
dog_653 ILSVRC2015_train_00256009
dog_457 ILSVRC2015_train_00253001
dog_22 ILSVRC2015_train_00253023
dog_353 ILSVRC2015_train_00484001
dog_194 ILSVRC2015_train_00061001
dog_328 ILSVRC2015_train_00550000
dog_432 ILSVRC2015_train_00161017
dog_372 ILSVRC2015_train_00998002
dog_547 ILSVRC2015_train_00483000
dog_564 ILSVRC2015_train_00290019
dog_538 ILSVRC2015_train_00253019
dog_632 ILSVRC2015_train_00759000
dog_380 ILSVRC2015_train_00548000
dog_171 ILSVRC2015_train_00290012
dog_50 ILSVRC2015_train_00025008
dog_260 ILSVRC2015_train_00949000
dog_358 ILSVRC2015_train_00290018
dog_566 ILSVRC2015_train_00640000
dog_261 ILSVRC2015_train_00841000
dog_27 ILSVRC2015_train_00920000
dog_394 ILSVRC2015_train_00308013
dog_342 ILSVRC2015_train_00025037
dog_551 ILSVRC2015_train_00161014
dog_145 ILSVRC2015_train_00091008
dog_134 ILSVRC2015_train_00025024
dog_16 ILSVRC2015_train_00025020
dog_112 ILSVRC2015_train_00706000
dog_431 ILSVRC2015_train_00025026
dog_651 ILSVRC2015_train_00422000
dog_614 ILSVRC2015_train_00452000
dog_329 ILSVRC2015_train_00253026
dog_658 ILSVRC2015_train_00161013
dog_469 ILSVRC2015_train_00253009
dog_338 ILSVRC2015_train_00061003
dog_280 ILSVRC2015_train_00998004
dog_634 ILSVRC2015_train_00651001
dog_218 ILSVRC2015_train_00290003
dog_544 ILSVRC2015_train_00253025
dog_468 ILSVRC2015_train_00509000
dog_236 ILSVRC2015_train_00308005
dog_59 ILSVRC2015_train_00161005
dog_636 ILSVRC2015_train_00655000
dog_484 ILSVRC2015_train_00308007
dog_186 ILSVRC2015_train_00907000
dog_562 ILSVRC2015_train_00025013
dog_681 ILSVRC2015_train_01011000
dog_250 ILSVRC2015_train_00253004
dog_685 ILSVRC2015_train_00589000
dog_657 ILSVRC2015_train_00005007
dog_65 ILSVRC2015_train_01097000
dog_498 ILSVRC2015_train_00171004
dog_536 ILSVRC2015_train_00308004
dog_81 ILSVRC2015_train_00005002
dog_550 ILSVRC2015_train_00078000
dog_239 ILSVRC2015_train_01101000
dog_650 ILSVRC2015_train_00589000
dog_540 ILSVRC2015_train_01042000
dog_474 ILSVRC2015_train_00091005
dog_509 ILSVRC2015_train_00052002
dog_23 ILSVRC2015_train_00920000
dog_384 ILSVRC2015_train_00621000
dog_340 ILSVRC2015_train_00052004
dog_675 ILSVRC2015_train_00653000
dog_292 ILSVRC2015_train_00253018
dog_214 ILSVRC2015_train_00025011
dog_678 ILSVRC2015_train_00005001
dog_2 ILSVRC2015_train_00253016
dog_627 ILSVRC2015_train_00382000
dog_645 ILSVRC2015_train_00091006
dog_62 ILSVRC2015_train_00812000
dog_554 ILSVRC2015_train_00588004
dog_369 ILSVRC2015_train_00091001
dog_113 ILSVRC2015_train_00386000
dog_500 ILSVRC2015_train_00893000
dog_603 ILSVRC2015_train_00822000
dog_105 ILSVRC2015_train_00807000
dog_19 ILSVRC2015_train_00829000
dog_492 ILSVRC2015_train_00506000
dog_589 ILSVRC2015_train_00356002
dog_73 ILSVRC2015_train_00624002
dog_360 ILSVRC2015_train_00342000
dog_299 ILSVRC2015_train_00726000
dog_494 ILSVRC2015_train_00545000
dog_477 ILSVRC2015_train_01137000
dog_26 ILSVRC2015_train_00025014
dog_247 ILSVRC2015_train_00052005
dog_7 ILSVRC2015_train_00005005
dog_317 ILSVRC2015_train_00822000
dog_404 ILSVRC2015_train_00253006
dog_58 ILSVRC2015_train_00914000
dog_243 ILSVRC2015_train_00025017
dog_24 ILSVRC2015_train_00593000
dog_88 ILSVRC2015_train_00253020
dog_600 ILSVRC2015_train_00573003
dog_197 ILSVRC2015_train_01083001
dog_611 ILSVRC2015_train_00624000
dog_516 ILSVRC2015_train_00025038
dog_437 ILSVRC2015_train_00372000
dog_568 ILSVRC2015_train_00290010
dog_339 ILSVRC2015_train_00730000
dog_466 ILSVRC2015_train_00308008
dog_481 ILSVRC2015_train_00025019
dog_142 ILSVRC2015_train_00253028
dog_668 ILSVRC2015_train_00344000
dog_132 ILSVRC2015_train_00603000
dog_555 ILSVRC2015_train_00308017
dog_558 ILSVRC2015_train_00508000
dog_213 ILSVRC2015_train_00326000
dog_156 ILSVRC2015_train_00025038
dog_148 ILSVRC2015_train_01037000
dog_349 ILSVRC2015_train_00025006
dog_673 ILSVRC2015_train_00370000
dog_110 ILSVRC2015_train_00253011
dog_622 ILSVRC2015_train_00906000
dog_150 ILSVRC2015_train_01132000
dog_526 ILSVRC2015_train_00290000
dog_628 ILSVRC2015_train_00638001
dog_662 ILSVRC2015_train_00253003
dog_277 ILSVRC2015_train_00025034
dog_670 ILSVRC2015_train_00308021
dog_586 ILSVRC2015_train_01076001
dog_514 ILSVRC2015_train_00857001
dog_639 ILSVRC2015_train_00966000
dog_593 ILSVRC2015_train_00398000
dog_486 ILSVRC2015_train_00253004
dog_256 ILSVRC2015_train_00290020
dog_505 ILSVRC2015_train_00253012
elephant_465 ILSVRC2015_train_01144001
elephant_304 ILSVRC2015_train_00928000
elephant_595 ILSVRC2015_train_00376003
elephant_439 ILSVRC2015_train_00590003
elephant_181 ILSVRC2015_train_00232002
elephant_4 ILSVRC2015_train_00232000
elephant_125 ILSVRC2015_train_00149002
elephant_412 ILSVRC2015_train_00792000
elephant_607 ILSVRC2015_train_01150000
elephant_605 ILSVRC2015_train_00270002
elephant_192 ILSVRC2015_train_01141004
elephant_60 ILSVRC2015_train_00609000
elephant_220 ILSVRC2015_train_01141004
elephant_289 ILSVRC2015_train_01144003
elephant_159 ILSVRC2015_train_01141007
elephant_408 ILSVRC2015_train_00217000
elephant_76 ILSVRC2015_train_00367000
elephant_645 ILSVRC2015_train_01141005
elephant_315 ILSVRC2015_train_00232000
elephant_520 ILSVRC2015_train_00376000
elephant_347 ILSVRC2015_train_00590000
elephant_569 ILSVRC2015_train_00438001
elephant_94 ILSVRC2015_train_00928000
elephant_54 ILSVRC2015_train_00438002
elephant_161 ILSVRC2015_train_00270000
elephant_43 ILSVRC2015_train_00609000
elephant_305 ILSVRC2015_train_01144001
elephant_152 ILSVRC2015_train_00438000
elephant_410 ILSVRC2015_train_00792003
elephant_594 ILSVRC2015_train_00792003
elephant_246 ILSVRC2015_train_00232005
elephant_7 ILSVRC2015_train_00149003
elephant_454 ILSVRC2015_train_00440001
elephant_574 ILSVRC2015_train_00254000
elephant_614 ILSVRC2015_train_00927000
elephant_611 ILSVRC2015_train_00927000
elephant_169 ILSVRC2015_train_00317000
elephant_499 ILSVRC2015_train_01141005
elephant_46 ILSVRC2015_train_01144003
elephant_621 ILSVRC2015_train_00196001
elephant_81 ILSVRC2015_train_00438001
elephant_560 ILSVRC2015_train_00190001
elephant_242 ILSVRC2015_train_00792001
elephant_455 ILSVRC2015_train_00438001
elephant_298 ILSVRC2015_train_00217000
elephant_661 ILSVRC2015_train_00590002
elephant_543 ILSVRC2015_train_01144002
elephant_109 ILSVRC2015_train_00590000
elephant_402 ILSVRC2015_train_00254000
elephant_249 ILSVRC2015_train_00149006
elephant_226 ILSVRC2015_train_00149000
elephant_351 ILSVRC2015_train_00254000
elephant_314 ILSVRC2015_train_00590001
elephant_396 ILSVRC2015_train_00190003
elephant_519 ILSVRC2015_train_01150000
elephant_45 ILSVRC2015_train_00427000
elephant_405 ILSVRC2015_train_00232002
elephant_260 ILSVRC2015_train_00438001
elephant_592 ILSVRC2015_train_00196000
elephant_119 ILSVRC2015_train_01144001
elephant_539 ILSVRC2015_train_01141004
elephant_317 ILSVRC2015_train_00367000
elephant_144 ILSVRC2015_train_00255000
elephant_505 ILSVRC2015_train_00367000
elephant_450 ILSVRC2015_train_00590002
elephant_300 ILSVRC2015_train_01144003
elephant_115 ILSVRC2015_train_00270001
elephant_597 ILSVRC2015_train_00792003
elephant_47 ILSVRC2015_train_01141008
elephant_274 ILSVRC2015_train_00190002
elephant_215 ILSVRC2015_train_00928000
elephant_575 ILSVRC2015_train_00270001
elephant_329 ILSVRC2015_train_00522000
elephant_442 ILSVRC2015_train_00634001
elephant_564 ILSVRC2015_train_00046001
elephant_492 ILSVRC2015_train_01141001
elephant_392 ILSVRC2015_train_00149003
elephant_202 ILSVRC2015_train_00232005
elephant_138 ILSVRC2015_train_01144002
elephant_102 ILSVRC2015_train_01141005
elephant_557 ILSVRC2015_train_00232003
elephant_634 ILSVRC2015_train_00317000
elephant_178 ILSVRC2015_train_00270000
elephant_191 ILSVRC2015_train_00196000
elephant_523 ILSVRC2015_train_00254001
elephant_430 ILSVRC2015_train_00149005
elephant_280 ILSVRC2015_train_00792002
elephant_526 ILSVRC2015_train_00317001
elephant_303 ILSVRC2015_train_00928000
elephant_310 ILSVRC2015_train_00317000
elephant_57 ILSVRC2015_train_00149002
elephant_540 ILSVRC2015_train_00376002
elephant_332 ILSVRC2015_train_00196000
elephant_350 ILSVRC2015_train_00190001
elephant_348 ILSVRC2015_train_00149000
elephant_99 ILSVRC2015_train_00149005
elephant_537 ILSVRC2015_train_00232005
elephant_328 ILSVRC2015_train_00232004
elephant_568 ILSVRC2015_train_00149004
elephant_349 ILSVRC2015_train_00440001
elephant_334 ILSVRC2015_train_00028000
elephant_325 ILSVRC2015_train_00317000
elephant_649 ILSVRC2015_train_00149000
elephant_284 ILSVRC2015_train_00232003
elephant_467 ILSVRC2015_train_00522000
elephant_508 ILSVRC2015_train_01144002
elephant_414 ILSVRC2015_train_00217000
elephant_188 ILSVRC2015_train_01141000
elephant_399 ILSVRC2015_train_01141003
elephant_25 ILSVRC2015_train_00232000
elephant_584 ILSVRC2015_train_00609000
elephant_229 ILSVRC2015_train_00315000
elephant_35 ILSVRC2015_train_00232002
elephant_343 ILSVRC2015_train_00792003
elephant_39 ILSVRC2015_train_00196000
elephant_301 ILSVRC2015_train_00149000
elephant_82 ILSVRC2015_train_00917000
elephant_243 ILSVRC2015_train_00270000
elephant_443 ILSVRC2015_train_00286000
elephant_16 ILSVRC2015_train_00190000
elephant_344 ILSVRC2015_train_00376003
elephant_382 ILSVRC2015_train_01141007
elephant_91 ILSVRC2015_train_00590003
elephant_237 ILSVRC2015_train_01141006
elephant_326 ILSVRC2015_train_00196000
elephant_370 ILSVRC2015_train_00792000
elephant_617 ILSVRC2015_train_00232002
elephant_386 ILSVRC2015_train_00317001
elephant_244 ILSVRC2015_train_00440001
elephant_290 ILSVRC2015_train_00792000
elephant_52 ILSVRC2015_train_00634000
elephant_148 ILSVRC2015_train_01141001
elephant_272 ILSVRC2015_train_00196001
elephant_263 ILSVRC2015_train_00232001
elephant_277 ILSVRC2015_train_00196001
elephant_92 ILSVRC2015_train_00440001
elephant_319 ILSVRC2015_train_01141003
elephant_83 ILSVRC2015_train_00349001
elephant_446 ILSVRC2015_train_00317000
elephant_111 ILSVRC2015_train_00196000
elephant_283 ILSVRC2015_train_00149001
elephant_549 ILSVRC2015_train_00286000
elephant_466 ILSVRC2015_train_00149004
elephant_387 ILSVRC2015_train_00232000
elephant_367 ILSVRC2015_train_00196001
elephant_398 ILSVRC2015_train_00440000
elephant_173 ILSVRC2015_train_01141004
elephant_71 ILSVRC2015_train_00819000
elephant_235 ILSVRC2015_train_00317001
elephant_338 ILSVRC2015_train_00349001
elephant_199 ILSVRC2015_train_01141004
elephant_65 ILSVRC2015_train_00634001
elephant_62 ILSVRC2015_train_00609000
elephant_563 ILSVRC2015_train_00270001
elephant_413 ILSVRC2015_train_00927000
elephant_580 ILSVRC2015_train_00232001
elephant_150 ILSVRC2015_train_00376003
elephant_590 ILSVRC2015_train_01150000
elephant_363 ILSVRC2015_train_00590000
elephant_373 ILSVRC2015_train_00046001
elephant_204 ILSVRC2015_train_00609000
elephant_88 ILSVRC2015_train_00349000
elephant_166 ILSVRC2015_train_00196001
elephant_337 ILSVRC2015_train_00254001
elephant_126 ILSVRC2015_train_00232005
elephant_354 ILSVRC2015_train_00522001
elephant_279 ILSVRC2015_train_01141002
elephant_297 ILSVRC2015_train_00376000
elephant_622 ILSVRC2015_train_01141008
elephant_196 ILSVRC2015_train_00792003
elephant_360 ILSVRC2015_train_01141003
elephant_112 ILSVRC2015_train_00792000
elephant_415 ILSVRC2015_train_00819000
elephant_449 ILSVRC2015_train_01144002
elephant_632 ILSVRC2015_train_00190003
elephant_30 ILSVRC2015_train_00286000
elephant_72 ILSVRC2015_train_01141008
elephant_361 ILSVRC2015_train_00376001
elephant_252 ILSVRC2015_train_00367000
elephant_579 ILSVRC2015_train_00217000
elephant_262 ILSVRC2015_train_00367000
elephant_371 ILSVRC2015_train_00270002
elephant_481 ILSVRC2015_train_01144001
elephant_257 ILSVRC2015_train_00590002
elephant_316 ILSVRC2015_train_00123000
elephant_40 ILSVRC2015_train_00190000
elephant_221 ILSVRC2015_train_00149003
elephant_51 ILSVRC2015_train_00438002
elephant_6 ILSVRC2015_train_00438002
elephant_79 ILSVRC2015_train_00149006
elephant_521 ILSVRC2015_train_00917000
elephant_532 ILSVRC2015_train_00928000
elephant_28 ILSVRC2015_train_00440000
elephant_530 ILSVRC2015_train_01141007
elephant_453 ILSVRC2015_train_00927000
elephant_357 ILSVRC2015_train_00522001
elephant_120 ILSVRC2015_train_00190000
elephant_494 ILSVRC2015_train_00270002
elephant_58 ILSVRC2015_train_00438002
elephant_309 ILSVRC2015_train_00270002
elephant_296 ILSVRC2015_train_00149005
elephant_511 ILSVRC2015_train_00440001
elephant_619 ILSVRC2015_train_00149000
elephant_307 ILSVRC2015_train_00376002
elephant_341 ILSVRC2015_train_00149002
elephant_308 ILSVRC2015_train_00317001
elephant_24 ILSVRC2015_train_00315000
elephant_256 ILSVRC2015_train_00286000
elephant_346 ILSVRC2015_train_00255000
elephant_559 ILSVRC2015_train_00376003
elephant_281 ILSVRC2015_train_01144001
elephant_593 ILSVRC2015_train_00590001
elephant_149 ILSVRC2015_train_00232001
elephant_558 ILSVRC2015_train_00590000
elephant_233 ILSVRC2015_train_00149003
elephant_500 ILSVRC2015_train_00590001
elephant_426 ILSVRC2015_train_00438000
elephant_8 ILSVRC2015_train_01144002
elephant_431 ILSVRC2015_train_00190000
elephant_168 ILSVRC2015_train_00149001
elephant_425 ILSVRC2015_train_00232000
elephant_165 ILSVRC2015_train_00634000
elephant_33 ILSVRC2015_train_00634001
elephant_488 ILSVRC2015_train_00190002
elephant_353 ILSVRC2015_train_01141007
elephant_216 ILSVRC2015_train_00634001
elephant_324 ILSVRC2015_train_01144003
elephant_495 ILSVRC2015_train_00315000
elephant_601 ILSVRC2015_train_00376002
elephant_447 ILSVRC2015_train_00427000
elephant_527 ILSVRC2015_train_00609000
elephant_566 ILSVRC2015_train_00634000
elephant_474 ILSVRC2015_train_00270000
elephant_292 ILSVRC2015_train_00149004
elephant_655 ILSVRC2015_train_00149005
elephant_518 ILSVRC2015_train_00376003
elephant_129 ILSVRC2015_train_01150000
elephant_278 ILSVRC2015_train_00376000
elephant_497 ILSVRC2015_train_00196000
elephant_536 ILSVRC2015_train_00315000
elephant_642 ILSVRC2015_train_00438000
elephant_327 ILSVRC2015_train_00028000
elephant_473 ILSVRC2015_train_00792001
elephant_322 ILSVRC2015_train_00349001
elephant_26 ILSVRC2015_train_00190003
elephant_493 ILSVRC2015_train_00590001
elephant_358 ILSVRC2015_train_00349000
elephant_456 ILSVRC2015_train_00376001
elephant_50 ILSVRC2015_train_00232003
elephant_427 ILSVRC2015_train_00427000
elephant_517 ILSVRC2015_train_00046001
elephant_335 ILSVRC2015_train_00438002
elephant_320 ILSVRC2015_train_00522001
elephant_299 ILSVRC2015_train_00270001
elephant_95 ILSVRC2015_train_00232002
elephant_457 ILSVRC2015_train_00440000
elephant_98 ILSVRC2015_train_00046001
elephant_311 ILSVRC2015_train_00590000
elephant_441 ILSVRC2015_train_01144000
elephant_630 ILSVRC2015_train_00028000
elephant_377 ILSVRC2015_train_00190000
elephant_460 ILSVRC2015_train_00590003
elephant_232 ILSVRC2015_train_00917000
elephant_172 ILSVRC2015_train_01141003
elephant_512 ILSVRC2015_train_00232004
elephant_80 ILSVRC2015_train_01141002
elephant_487 ILSVRC2015_train_00232003
elephant_631 ILSVRC2015_train_00927001
elephant_210 ILSVRC2015_train_01144002
elephant_133 ILSVRC2015_train_00376001
elephant_153 ILSVRC2015_train_00149003
elephant_600 ILSVRC2015_train_00270001
elephant_285 ILSVRC2015_train_00522000
elephant_107 ILSVRC2015_train_00232002
elephant_69 ILSVRC2015_train_00232004
elephant_458 ILSVRC2015_train_00792002
elephant_544 ILSVRC2015_train_00792001
elephant_577 ILSVRC2015_train_00999000
elephant_401 ILSVRC2015_train_00792001
elephant_240 ILSVRC2015_train_01141003
elephant_385 ILSVRC2015_train_01141005
elephant_459 ILSVRC2015_train_01150000
elephant_245 ILSVRC2015_train_00123000
elephant_121 ILSVRC2015_train_01144001
elephant_175 ILSVRC2015_train_01141004
elephant_395 ILSVRC2015_train_01141003
elephant_156 ILSVRC2015_train_00190001
elephant_195 ILSVRC2015_train_00190002
elephant_599 ILSVRC2015_train_00792001
